50997223.png,147.1664734,356.5597839,1349.975464,1546.606567,0.022590738
50997223.png,196.1776123,243.9860535,459.3066711,506.5971985,0.015466962
50997223.png,372.9594727,423.986084,917.140686,983.9795532,0.013355524
50997223.png,271.5481262,327.615387,1066.916016,1115.632568,0.010945503
50997223.png,234.7608795,293.8959656,1440.229004,1505.979248,0.007247806
50997223.png,316.6499939,363.4327087,1154.196167,1203.147583,0.006271416
50997223.png,253.1055298,299.0018921,923.4805908,970.5002441,0.005291598
50997223.png,382.6677246,474.2523804,1252.041138,1357.113159,0.004592916
50997223.png,114.6477966,578.842041,1080.47168,1413.047607,0.002859243
50997223.png,99.01931763,206.5895081,925.1213989,1025.587646,0.00188561
50997223.png,271.2321472,332.2720032,978.1103516,1042.57666,0.001861216
50997223.png,276.8370972,327.5125732,1290.495361,1342.555176,0.001695364
50997223.png,272.012207,311.5842285,1033.132813,1073.150635,0.001137292
20587612.png,1120.169312,1305.136108,194.990097,340.2296753,0.925046682
20587612.png,1041.835083,1258.060669,981.4874878,1205.686646,0.631561935
20587612.png,1291.825562,1379.08313,1394.452637,1473.884766,0.471958071
20587612.png,1334.375488,1384,1182.389038,1242.784058,0.026252123
20587612.png,1121.938721,1183.683594,1107.433716,1163.820923,0.015149302
20587612.png,1334.74585,1384,966.5673828,1047.682251,0.013675394
20587612.png,1277.108032,1308.141968,1358.835449,1382.962158,0.006797367
20587612.png,1305.634644,1354.911743,1256.572388,1297.775024,0.004417742
20587612.png,1202.157837,1380.791138,1190.454834,1348.537842,0.002631261
20587612.png,1237.727905,1337.551392,1330.778076,1417.53418,0.001905876
20587612.png,569.1621094,634.359375,670.8112793,765.2272949,0.001670434
20587612.png,1080.390503,1151.278687,1012.203735,1078.423706,0.00145349
20587612.png,1151.737183,1215.783081,936.3269043,978.5889893,0.000991604
20587612.png,927.7192383,967.4259033,463.574707,499.1506348,0.000967861
20587612.png,911.0856323,1153.864258,845.4186401,999.0929565,0.000953348
20587612.png,1290.415649,1331.557983,1307.628296,1341.535278,9.96E-05
20587612.png,1063.129883,1384,1296.030273,1613.764404,8.38E-05
20587612.png,1107.058228,1142.927612,989.4954834,1018.751831,4.99E-05
20587492.png,943.8081055,1246.005371,360.1771851,797.1206665,0.706652403
20587492.png,1019.118347,1122.425537,500.3415527,626.5812988,0.318169713
20587492.png,1264.498291,1306,673.4342041,730.5336914,0.312650263
20587492.png,1146.200928,1289.033447,758.2834473,855.9199219,0.177570447
20587492.png,1092.752808,1211.70105,661.9660034,765.171936,0.152191594
20587492.png,1009.515991,1120.060181,247.5039978,394.9740906,0.151995197
20587492.png,962.2096558,1041.704712,396.3283386,497.2955017,0.101411976
20587492.png,1126.295898,1197.471191,435.5136108,509.9293823,0.077379212
20587492.png,1069.491821,1283.119507,857.4907227,1039.632446,0.015749738
20587492.png,1184.054932,1220.899414,514.3243408,555.9702148,0.009281354
20587492.png,968.2479858,1042.15271,609.4300537,710.5739746,0.008800022
20587492.png,1025.380981,1127.791626,709.0785522,815.2716675,0.003916772
20587492.png,1164.104004,1209.418213,201.2756042,241.3034668,0.002664749
20587492.png,1238.571167,1286.637573,721.7536621,777.8054199,0.000276056
50997461.png,744.9283447,800.385498,788.5941162,851.3995361,0.252772272
50997461.png,1050.486084,1105.752441,736.6243896,797.3666992,0.187493071
50997461.png,710.5632324,1114.004395,549.1455078,933.369751,0.174045786
50997461.png,847.1414795,978.965332,660.3903198,763.9777222,0.136670828
50997461.png,1145.033813,1232.096313,597.281189,680.6222534,0.096600793
50997461.png,1199.599121,1314.50708,1103.185303,1191.861328,0.039527629
50997461.png,1088.560303,1212.361328,1267.946655,1368.853394,0.030576045
50997461.png,585.5591431,753.2509155,885.3284912,1078.920898,0.024782684
50997461.png,1023.617615,1066.761475,606.8261719,649.2027588,0.012113445
50997461.png,821.6011353,946.241394,851.824585,950.5161133,0.011023782
50997461.png,1104.800415,1220.082642,1384.904785,1467.247314,0.008461167
50997461.png,499.204834,557.1149902,1005.129395,1087.815186,0.003417789
50997461.png,847.9234619,892.0167236,744.3574829,786.1124878,0.003348673
50997461.png,1172.047607,1236.759277,831.3087158,893.3469238,0.002818515
50997461.png,1120.641357,1372.452881,969.4007568,1137.47644,0.002554644
50997461.png,1024.182373,1250.93457,649.397644,834.5516968,0.001665095
50997461.png,725.3459473,766.0767822,724.6831665,779.3713989,0.001568302
50997461.png,1025.792847,1066.124634,651.5725098,692.1712646,0.000655968
50997461.png,1012.597229,1132.591797,858.9382324,941.9008789,0.000486954
50997461.png,1133.786011,1362.218384,781.3104248,986.7351074,0.000349651
50997461.png,1280.134888,1383.167358,9.301147461,185.4909973,0.000125737
50994137.png,1013.087585,1237.154541,531.2148438,758.8951416,0.551652908
50994137.png,1216.07019,1305.526001,296.3977356,429.3580627,0.370441526
50994137.png,1038.692261,1267.27356,763.9640503,998.1444702,0.147103563
50994137.png,1165.309814,1224.996338,575.6283569,651.4406128,0.032238964
50994137.png,1270.686768,1305.865479,700.8271484,749.251709,0.018936532
50994137.png,1121.385986,1185.361816,798.1931152,863.3140869,0.008438129
50994137.png,1129.470581,1214.692505,935.2388306,1028.092896,0.002671729
50994137.png,1249.321533,1297.618896,930.0359497,994.97052,0.002464921
50994137.png,1176.036255,1221.758179,699.3494873,746.2514648,0.001753741
50994137.png,1116.862915,1177.432983,494.933197,555.8647461,0.001392019
50994137.png,1193.188477,1301.913086,968.760498,1188.996338,0.000920651
50994137.png,1176.674805,1220.179688,743.8589478,786.5839233,0.000899115
50994137.png,1102.681396,1167.128418,674.4580078,747.421875,0.00055479
50994137.png,1211.802124,1302.339966,596.7530518,797.2624512,0.000506534
50994137.png,890.7203369,1081.867676,655.6247559,867.5372314,0.00041626
50994137.png,1054.605347,1267.095581,354.5025635,556.8619995,0.000181144
50994137.png,1219.63208,1303.8125,0.970558167,87.05236053,7.71E-06
24065407.png,901.3154297,1136.268433,823.6654663,1012.304138,0.703426301
24065407.png,663.0532227,847.1307373,924.164917,1131.875366,0.088454694
24065407.png,883.5852051,928.2392578,609.6991577,654.215271,0.078042276
24065407.png,873.1796265,1238.994629,516.4017334,822.0297852,0.034603033
24065407.png,723.4685669,928.4866333,577.3842773,772.2070313,0.017695151
24065407.png,1297.271973,1338.901855,1322.656006,1381.845703,0.01390846
24065407.png,645.649292,693.1052246,1186.591553,1242.045898,0.010700797
24065407.png,830.7492676,959.8087158,1045.895508,1149.761475,0.006436434
24065407.png,675.053833,876.3083496,1108.911499,1318.035278,0.002017021
24065407.png,1130.000244,1372.823242,813.4884033,989.3699951,0.001438202
24065407.png,1280.316284,1324.565063,436.6069946,484.4741211,0.001200333
24065407.png,882.2902832,1000.557129,728.4123535,835.1856689,0.001033035
24065407.png,883.9880371,920.9494629,658.0646362,690.9487915,0.000149567
24055573.png,209.644043,335.368103,570.517334,669.2340088,0.207809314
24055573.png,539.257019,657.4723511,854.2590942,947.803772,0.144321889
24055573.png,318.9042358,531.2217407,549.6016846,732.3275146,0.074126214
24055573.png,121.7603149,226.64505,746.9956665,842.0848999,0.021706382
24055573.png,38.97033691,528.6048584,902.4248047,1227.406006,0.00401822
24055573.png,413.1480713,469.491333,548.7900391,602.822998,0.00343048
24055573.png,285.0830994,341.2348328,456.1549683,504.3544312,0.003201624
24055573.png,115.424408,181.0543518,549.1309204,615.78302,0.002970815
24055573.png,492.4463501,601.3615112,951.2545166,1030.664307,0.002176016
24055573.png,166.0346985,212.2535095,147.2750854,183.7373352,0.00208587
24055573.png,340.4497375,454.3101501,734.3112793,844.9376221,0.001645283
24055573.png,458.1901855,568.4343262,1056.323975,1143.538086,0.001481374
24055573.png,350.1351929,430.7335815,989.0766602,1069.15332,0.001478128
24055573.png,191.3375397,369.5100098,767.0909424,973.7133789,0.001303301
24055573.png,394.0596313,528.4794312,900.5145264,995.2347412,0.000720536
24055573.png,166.5160522,405.3054199,406.984375,573.5714111,0.000719641
24055573.png,450.8188782,659.8775635,658.9777832,874.097168,0.000713348
24055573.png,30.53632355,261.7459106,539.2633667,764.8279419,0.000509396
24055573.png,502.3032227,544.3912354,1018.69928,1054.513916,0.000389799
24065251.png,249.3322449,478.3564148,404.2029419,657.9529419,0.918583572
24065251.png,29.88604355,87.72796631,175.30336,236.6427155,0.058121532
24065251.png,5.395584106,80.0606308,275.2984009,371.4768677,0.036730155
24065251.png,170.92836,476.6159058,786.0120239,1119.171997,0.010375693
24065251.png,308.6144409,381.7020874,559.4296265,625.4486694,0.009258118
24065251.png,369.6958923,429.4663391,567.2301025,637.9545898,0.008868706
24065251.png,345.0833435,420.966217,460.5755005,530.0689087,0.001565974
24065251.png,327.477478,534.0800171,613.812439,779.4251099,0.000348492
24065251.png,3.676139832,179.0770264,849.835144,1206.833008,0.000312358
24065251.png,274.8204956,322.5318604,590.5449829,636.4147339,0.000194111
24065251.png,53.58728027,290.1758728,624.980896,844.5733032,0.000158996
22580419.png,3.608818054,254.3785706,774.0558472,1132.191406,0.689039946
22580419.png,13.34676552,55.78166962,33.06003571,80.51538849,0.386416852
22580419.png,334.1814575,380.7872925,992.7541504,1040.898682,0.201119259
22580419.png,214.7541504,472.9677734,573.3718872,798.039978,0.194440275
22580419.png,285.2583008,500.0117798,900.3969727,1085.708862,0.049401592
22580419.png,412.1258545,468.2542114,976.3910522,1036.55603,0.032664072
22580419.png,157.8988037,268.3311462,536.2783203,621.7347412,0.007035978
22580419.png,263.7322083,391.6174622,1087.352051,1186.8396,0.006945639
22580419.png,104.6223297,187.2563019,946.1289673,1043.498657,0.006790128
22580419.png,357.4019775,386.1254272,748.9215088,779.4667969,0.003150735
22580419.png,196.108017,317.0244141,921.7190552,1032.932861,0.00260093
22580419.png,322.7669983,378.1488342,824.5216675,884.1399536,0.002004801
22580419.png,235.7535706,284.5498352,693.6278076,738.6723633,0.00185448
22580419.png,352.9006042,394.1093445,772.8590698,816.843689,0.001344127
22580419.png,332.3232117,390.3695374,695.0639648,752.5394287,0.000621151
22580419.png,385.1859131,449.7017212,868.8579102,952.0551758,0.000298581
26933830.png,1056.140137,1253.977295,704.1321411,951.980896,0.300589859
26933830.png,1214.541748,1303.600098,720.1751709,856.0024414,0.13450931
26933830.png,1013.154053,1117.665039,623.7709351,789.079895,0.093585722
26933830.png,984.6298828,1076.183105,452.796936,565.4197998,0.036551412
26933830.png,1265.934814,1306,295.1626587,379.6054077,0.019597525
26933830.png,803.4943237,980.0762329,957.7731323,1134.829346,0.018752487
26933830.png,1280.798096,1306,1650.849243,1699,0.00852139
26933830.png,1134.454834,1256.701416,938.5963135,1044.290161,0.003403553
26933830.png,1121.541992,1173.47168,1076.717529,1123.808594,0.002475135
26933830.png,1219.139526,1303.457397,1095.897705,1190.054932,0.002180821
26933830.png,1096.999146,1153.276001,695.4832764,763.2730713,0.002118112
26933830.png,1241.272949,1303.116211,985.8884888,1059.769775,0.00179407
26933830.png,1203.530762,1301.234619,855.553833,979.8739014,0.000316681
26933830.png,897.3884277,1100.252441,770.173584,986.064209,0.00020183
26933830.png,816.4589844,1231.652832,367.6174316,667.9129639,6.11E-05
26933830.png,1059.604126,1258.268921,1022.407776,1204.901855,5.00E-05
26933830.png,1152.310669,1305.231323,1523.210327,1697.452759,1.77E-05
26933830.png,956.3258667,1170.233643,1.003517151,81.65778351,9.53E-06
51048891.png,319.6860046,516.4802856,704.0877075,912.3219604,0.423392922
51048891.png,575.8787842,727.5296631,833.3005371,944.5993652,0.383868605
51048891.png,157.3389587,393.3223572,488.3435974,699.9806519,0.065948948
51048891.png,375.2259521,510.6731567,556.4711914,675.9710693,0.06483496
51048891.png,464.2006531,567.7367554,945.0082397,1041.429321,0.007266754
51048891.png,31.01993561,194.7419434,159.024231,346.0820618,0.005022415
51048891.png,400.2024536,458.2310181,801.4163818,859.0880127,0.004604136
51048891.png,626.1652832,666.3302002,998.0393066,1036.637817,0.004417266
51048891.png,154.231781,230.6455078,636.3274536,721.1950073,0.00390351
51048891.png,258.1453857,405.0316772,166.5735168,335.7887268,0.002436706
51048891.png,542.4957886,590.5504761,908.151062,960.5532837,0.001561777
51048891.png,68.50262451,164.157486,884.7808838,961.5621338,0.001133082
51048891.png,620.0144043,659.9510498,958.6922607,996.9255371,0.000668574
51048891.png,467.325592,528.430542,780.1810913,850.2723999,0.000456174
51048891.png,647.0280762,697.0734863,925.6327515,966.6992798,0.000225453
51048891.png,0.278316498,72.92828369,1158.701904,1367.132568,0.000194717
51048891.png,552.9277344,731.4459229,933.9317627,1103.710693,5.60E-05
53582791.png,17.12854004,377.870697,550.9012451,875.5279541,0.33777073
53582791.png,79.46580505,199.6374054,580.2979126,675.1491089,0.256306112
53582791.png,4.738258362,136.7462158,397.2994995,531.0894775,0.166133493
53582791.png,376.4941406,429.6140137,825.166687,873.4286499,0.13989009
53582791.png,281.090271,355.3353882,710.1210327,798.8695679,0.071433291
53582791.png,2.950984955,130.1633759,694.0640259,795.5307007,0.058986202
53582791.png,272.308075,379.2696838,1151.544067,1267.355103,0.037754271
53582791.png,299.2454834,479.4562378,776.5088501,953.1016235,0.020906672
53582791.png,231.2102356,291.1200256,624.7819824,673.7958984,0.014513543
53582791.png,109.2949524,202.9119873,717.447998,822.9760742,0.009760308
53582791.png,294.0854797,347.950531,616.7640381,678.3665771,0.009324417
53582791.png,151.0123749,247.7685699,641.4324341,734.6063843,0.00741961
53582791.png,20.70135498,214.1830902,888.352478,1082.864624,0.007200322
53582791.png,259.2578125,299.0509644,552.394165,592.7324219,0.005659726
53582791.png,374.2827759,421.041626,665.7271118,714.3441772,0.003351416
53582791.png,22.48953819,63.8633728,889.223999,925.6832275,0.003336777
53582791.png,57.77249908,111.0308304,968.269043,1026.577515,0.002156776
53582791.png,38.99892044,96.54191589,779.2958984,830.1346436,0.001924617
53582791.png,245.6955872,291.3547058,588.2608643,630.8625488,0.001637474
53582791.png,303.9367981,350.0118713,673.421814,717.3164673,0.001480854
53582791.png,212.5418243,254.2981415,841.2396851,877.3619995,0.001153602
53582791.png,15.19713402,58.27579498,926.9799194,971.5217896,0.000975237
53582791.png,337.9121094,392.2908936,1518.069946,1564.890991,0.000514804
53582791.png,83.89543152,132.9943237,507.8997192,560.4052124,0.000333928
24065461.png,988.3408203,1319.251953,762.144104,1106.748413,0.580477238
24065461.png,1115.689453,1345.256348,426.4519958,625.4133301,0.238260865
24065461.png,1068.901123,1325.591064,250.9782867,427.6991577,0.031923536
24065461.png,945.8418579,1056.087524,379.1712952,471.7765808,0.011844941
24065461.png,1071.992676,1174.092285,767.385437,876.8427124,0.006147811
24065461.png,766.763916,933.3815918,572.9630737,772.6080933,0.006099741
24065461.png,1153.541382,1197.291138,1012.594604,1045.264038,0.005530724
24065461.png,763.652771,992.1207886,744.4681396,920.3011475,0.005423173
24065461.png,1094.421997,1189.907104,905.1245117,1012.288208,0.003306407
24065461.png,984.8659668,1244.812744,614.0919189,804.0325928,0.000248526
24065461.png,805.4699707,855.3852539,833.6567993,875.9247437,9.09E-05
22679036.png,351.8608398,389.1258545,909.9790649,945.9191284,0.260610431
22679036.png,309.0604248,526.1531372,646.4133911,864.4421997,0.07294631
22679036.png,576.7037964,626.5945435,901.3274536,959.9631958,0.056461539
22679036.png,139.3834534,339.7359924,512.0772705,717.7922363,0.037701078
22679036.png,29.72012329,101.6007996,479.1961365,550.4497681,0.032467917
22679036.png,271.8754883,488.0740356,858.2567749,1058.247559,0.029583272
22679036.png,451.1610413,679.5283813,1076.917236,1279.699219,0.014800367
22679036.png,321.4913635,485.3735046,1062.839111,1254.987305,0.012491247
22679036.png,302.9555664,367.2237549,716.791687,785.2632446,0.006675402
22679036.png,460.5896606,623.9154663,787.7568359,983.5695801,0.005685844
22679036.png,23.44087982,248.6470642,954.5761108,1128.760986,0.00527441
22679036.png,211.3394928,316.5090332,915.6920166,1013.254272,0.005153509
22679036.png,399.0485229,434.0811157,1163.523682,1196.786865,0.004820073
22679036.png,393.0773926,434.4625244,1198.362549,1233.370361,0.002047166
22679036.png,470.4320679,533.9371338,1000.774231,1076.815186,0.001966595
22679036.png,636.4293213,717.4012451,1171.365234,1274.419678,8.89E-05
22679036.png,0,197.2368011,6.048713684,206.5250854,4.86E-06
27829134.png,1002.563538,1311.229736,762.5510254,1091.548096,0.939448178
27829134.png,808.2128906,934.8424072,808.7591553,921.8389893,0.201815262
